epoch,acc,loss,val_acc,val_loss
1136,0.97161290530235533,0.12505030992531008,0.75499996542930603,1.1554568707942963
1137,0.9632258030676073,0.15321846258255742,0.80999995768070221,0.93364671617746353
1138,0.97741935330052532,0.10982670190353547,0.80499997735023499,0.9471638947725296
1139,0.98580645361254293,0.097347763036527937,0.83499996364116669,0.8002205416560173
1140,0.96903226260216002,0.13747884994072299,0.80999995768070221,0.97710675746202469
1141,0.97677420031639839,0.12537155011969228,0.8399999737739563,0.79109705239534378
1142,0.97548386550718735,0.11504033760678384,0.85000000894069672,0.80739142000675201
1143,0.97741934753233384,0.11643466473587098,0.78999999165534973,1.119663804769516
1144,0.97290322857518352,0.12027647057848592,0.75999997556209564,1.1399114727973938
1145,0.98064516436669136,0.11767783136137071,0.79999998211860657,1.056290328502655
1146,0.97999999984618158,0.11246445450571275,0.79499998688697815,0.98106575012207031
1147,0.98193548763951943,0.10453396326591892,0.72999997437000275,1.0980468988418579
1148,0.98064516628942178,0.10383682974403904,0.78499996662139893,0.90031635761260986
1149,0.98129031927354871,0.099451036102348761,0.82000000774860382,0.85784940421581268
1150,0.97225806405467374,0.1157102303639535,0.78499996662139893,1.0339061915874481
1151,0.97483870483213853,0.11599674412319737,0.81999997794628143,0.93764819949865341
1152,0.98322579937596477,0.10087136683925506,0.79999995231628418,1.0092656165361404
1153,0.98258064446910731,0.10264449013817695,0.81999996304512024,0.83623471856117249
1154,0.98258064639183784,0.10311672644269082,0.78499996662139893,0.95837196707725525
1155,0.97290322857518352,0.12290920725753231,0.82500000298023224,0.82476608455181122
1156,0.97612902425950576,0.11274889219672449,0.76499997079372406,1.0979983657598495
1157,0.96580645345872451,0.15116558272031047,0.79999998211860657,0.98662671446800232
1158,0.97419354031162875,0.1249348720715892,0.73499996960163116,1.2547453939914703
1159,0.99032257833788473,0.08635295843405108,0.79999996721744537,0.84238176792860031
1160,0.98000000369164253,0.10156342567455384,0.76999996602535248,1.1354266107082367
1161,0.97096773885911514,0.11636977522603927,0.81499999761581421,1.0299766510725021
1162,0.97161290337962491,0.12445427982076522,0.71999995410442352,1.4169695377349854
1163,0.96709677673155259,0.13201909656486205,0.76999998092651367,1.1209850013256073
1164,0.98064515090757798,0.10666954853842335,0.79999998211860657,1.0314004719257355
1165,0.97161289953416397,0.11968972365702352,0.76999998092651367,1.2001625746488571
1166,0.97290322857518352,0.11898140753469159,0.83000001311302185,0.7155250608921051
1167,0.98129032888720114,0.11476855857237693,0.76999998092651367,1.1460895836353302
1168,0.98258064254637689,0.10149448148665889,0.83499994874000549,0.91877847909927368
1169,0.97741935522325574,0.11569989220269265,0.81499995291233063,0.91953091323375702
1170,0.98129032311900966,0.10848594553047611,0.8150000274181366,0.92185765504837036
1171,0.97290322472972257,0.12371925817381951,0.80999995768070221,0.78348012268543243
1172,0.96903225491123812,0.1147229157147869,0.79499998688697815,1.0410542190074921
1173,0.97677419454820691,0.11086280535786383,0.78499998152256012,0.97236242890357971
1174,0.98258064639183784,0.098546606999251149,0.79499997198581696,0.88856427371501923
1175,0.97677419839366786,0.10206856734810336,0.76999999582767487,1.1352758258581161
1176,0.97677419262547649,0.11438654579462544,0.79000000655651093,0.97611523419618607
1177,0.97741935330052532,0.11605625455417941,0.79499998688697815,0.90600982308387756
1178,0.98322579745323424,0.10122773435807997,0.77999997138977051,0.98170280456542969
1179,0.98193548187132806,0.098941584147753253,0.74999998509883881,1.2721096873283386
1180,0.97161291299327723,0.12037253536043628,0.77999997138977051,0.93025507032871246
1181,0.97032257626133578,0.12284235355834808,0.8099999874830246,0.78910697996616364
1182,0.98000000369164253,0.11537638570993178,0.73999997973442078,1.3583787977695465
1183,0.96258064816074984,0.14128448706000082,0.77499999105930328,0.88473483920097351
1184,0.9793548353256718,0.11138930412069444,0.75999999046325684,1.1367545127868652
1185,0.97741934945506437,0.11643472794563539,0.7799999862909317,1.2333187311887741
1186,0.97225806790013469,0.12205157404945742,0.79999996721744537,0.84762434661388397
1187,0.97935483724840222,0.10583794213110401,0.81999997794628143,0.88137789070606232
1188,0.9851612852465722,0.089678669047932466,0.85999996960163116,0.78730709850788116
1189,0.98193548571678901,0.10136802482508844,0.87000000476837158,0.68820318579673767
1190,0.97096773501365419,0.12762301198897824,0.77499997615814209,1.2859621644020081
1191,0.97999999984618158,0.10219778108500666,0.79499998688697815,1.2233276516199112
1192,0.98774193563768942,0.093756735084518303,0.79500000178813934,1.1306636929512024
1193,0.97935483917113275,0.11537566432549108,0.78499996662139893,0.98325875401496887
1194,0.97677419070274596,0.11547411749920537,0.7799999862909317,1.0321235358715057
1195,0.97419354992528118,0.11571760103106499,0.76999998092651367,1.1548348665237427
1196,0.98129031542808776,0.095774306885657773,0.77999997138977051,1.1118619441986084
1197,0.9780645178210351,0.11104784389176676,0.83499999344348907,0.81960652768611908
1198,0.98322580322142572,0.1005288292804072,0.76499997079372406,1.1839002668857574
1199,0.97870967657335339,0.10215637292112073,0.82499995827674866,0.83958709239959717
1200,0.97677419070274596,0.11620230023418704,0.8399999737739563,0.75710123777389526
1201,0.97612903387315808,0.11920296148427072,0.87999999523162842,0.68207664787769318
1202,0.9793548353256718,0.10028874982268579,0.76500000059604645,1.1916221231222153
1203,0.98258064254637689,0.10423367230161544,0.7800000011920929,1.0528068244457245
1204,0.98322580322142572,0.10265013599588026,0.79999995231628418,0.91411729156970978
1205,0.98258064446910731,0.097247886922090285,0.77499999105930328,1.1262477338314056
1206,0.9780645101301132,0.11151627282942495,0.74500000476837158,1.2782073616981506
1207,0.96516129086094515,0.14081692827805395,0.76499995589256287,1.323605552315712
1208,0.97290322280699204,0.12079524705486913,0.80499997735023499,0.99480727314949036
1209,0.98645160467393933,0.096101008115276207,0.79999998211860657,0.84074229001998901
1210,0.97741935714598627,0.11520063877105713,0.75499998033046722,1.099017933011055
1211,0.98193548187132806,0.097025247951669072,0.8099999725818634,0.76035501062870026
1212,0.9793548430165937,0.10480295337976948,0.75499999523162842,1.113535076379776
1213,0.98129032311900966,0.097627948609090617,0.85500000417232513,0.85500772297382355
1214,0.97225806790013469,0.12026210129261017,0.75,1.3954187333583832
1215,0.97612903002769713,0.11858341254053577,0.76499997079372406,1.0752356350421906
1216,0.97935484109386317,0.10913799258489762,0.81499998271465302,0.90998601913452148
1217,0.97419354607982023,0.11740816985407183,0.79499998688697815,1.1789121925830841
1218,0.98709677496264059,0.088572040440574776,0.78499999642372131,1.296934500336647
1219,0.97225807174559564,0.12122515588998795,0.79499998688697815,0.97252266108989716
1220,0.98709677496264059,0.095761603405398701,0.7800000011920929,1.1021961569786072
1221,0.97419354223435928,0.11771427215107026,0.80499997735023499,0.81214958429336548
1222,0.97419355377074213,0.11752965253206991,0.78499996662139893,1.0641108155250549
1223,0.97870968618700582,0.10121077803834792,0.78499996662139893,1.055361419916153
1224,0.99096773516747261,0.084792762393912965,0.76499998569488525,1.1718411892652512
1225,0.98580644592162103,0.095670061846894597,0.82500000298023224,0.84420996904373169
1226,0.9735483777138495,0.13243929428919668,0.8049999475479126,0.96800199151039124
1227,0.97483870483213853,0.1171275761819655,0.79499998688697815,0.97704112529754639
1228,0.98451613226244528,0.090968631688625581,0.85999998450279236,0.80321426689624786
1229,0.98322580129869519,0.098654098087741476,0.75499999523162842,1.2468523681163788
1230,0.97419354607982023,0.12600068760014349,0.83000001311302185,0.87468314170837402
1231,0.97032258202952726,0.13064700088674022,0.79999995231628418,0.83562557399272919
1232,0.98774194140588079,0.090391069890991341,0.79499998688697815,0.84990546107292175
1233,0.97419354992528118,0.11957594800379968,0.79999999701976776,1.2072320207953453
1234,0.97225805828648226,0.12496402883721937,0.82500000298023224,0.90986683964729309
1235,0.98064516436669136,0.097950149207345905,0.8449999988079071,0.72387133538722992
1236,0.98129032119627924,0.095465193232220982,0.76999998092651367,1.1421163827180862
1237,0.97483871252306042,0.1153096264648822,0.82999999821186066,0.77619166672229767
1238,0.98193548571678901,0.10153915829235508,0.80499996244907379,1.056473895907402
1239,0.98645161044213081,0.093289275803873611,0.77000001072883606,1.2516136020421982
1240,0.97354838925023235,0.12364415091372305,0.81999997794628143,0.94739481806755066
1241,0.98709677688537101,0.093263466271661946,0.80999995768070221,0.90729561448097229
1242,0.97290322857518352,0.11174965685894413,0.83499997854232788,0.91770552098751068
1243,0.98193547802586711,0.10260131306225254,0.73999999463558197,1.1174798756837845
1244,0.98709677111717964,0.09051358964174025,0.79500000178813934,1.0755018442869186
1245,0.99096774093566398,0.085255535019020875,0.76999999582767487,1.1087102144956589
1246,0.98322580322142572,0.091377366093858589,0.78999999165534973,0.94589439034461975
1247,0.98064516436669136,0.10016731256919523,0.85999998450279236,0.69232636690139771
1248,0.98129032119627924,0.10998835330528597,0.78999996185302734,1.0567843168973923
1249,0.97870968426427529,0.10988463305177228,0.83500002324581146,0.8440728485584259
1250,0.97870968041881434,0.10220877742094378,0.77499997615814209,1.4316010773181915
1251,0.97741935906871669,0.11324924254609693,0.82999996840953827,0.75847052037715912
1252,0.98838709823546866,0.079701784517495863,0.8099999725818634,0.95903922617435455
1253,0.97806452166649605,0.10732810631875069,0.76500000059604645,1.2969338595867157
1254,0.98064516821215231,0.10396020535019136,0.8099999725818634,0.96718025207519531
1255,0.97741935330052532,0.1102054675500239,0.84000000357627869,0.68567252159118652
1256,0.98387096581920497,0.10189150093543914,0.78999997675418854,0.90491987019777298
1257,0.97548387319810925,0.11272206061309384,0.81499999761581421,0.92562985420227051
1258,0.98580645361254293,0.085582923023931445,0.81000001728534698,0.89524826407432556
1259,0.98193548956224996,0.097423683130933386,0.77499999105930328,1.1426805853843689
1260,0.97354838732750182,0.12343649770463666,0.81000001728534698,0.93386945128440857
1261,0.9780645101301132,0.10783602117050078,0.75499996542930603,1.212539404630661
1262,0.97870968234154487,0.10058312238224092,0.74499997496604919,1.6088224649429321
1263,0.96645161797923429,0.12840180219181122,0.79999998211860657,0.98216855525970459
1264,0.98064516436669136,0.10070535828990321,0.80500000715255737,0.75475937128067017
1265,0.97612903387315808,0.11443265022770051,0.85000000894069672,0.7977578267455101
1266,0.98258064639183784,0.096641857056848468,0.80000002682209015,1.0738056749105453
1267,0.97290322857518352,0.11331951233648485,0.82499998807907104,0.86491440236568451
1268,0.96709676904063069,0.14227983643931727,0.79499998688697815,0.99910153448581696
1269,0.97806452358922646,0.11068639808124112,0.8399999588727951,0.76343496143817902
1270,0.99032258026061515,0.086735381113906065,0.73000000417232513,1.1738873720169067
1271,0.98645160851940028,0.092682127991030289,0.83500002324581146,0.78033380210399628
1272,0.98193547994859753,0.099601409007464684,0.8150000125169754,0.88736484944820404
1273,0.98645161236486123,0.084331521343800328,0.75499998033046722,1.1206032857298851
1274,0.98580644592162103,0.094616897884876497,0.75499996542930603,1.6313496232032776
1275,0.97548387127537883,0.10716417119387657,0.77000001072883606,1.0940971374511719
1276,0.98258065023729879,0.10203542680509629,0.84499998390674591,0.82749553769826889
1277,0.98129032504174019,0.10409244810861926,0.8399999737739563,0.82415953278541565
1278,0.98645161428759176,0.084174446040584189,0.76999999582767487,1.0739891901612282
1279,0.9858064516898124,0.09282854740177432,0.81499996781349182,1.0616355538368225
1280,0.98129032119627924,0.097352207307854002,0.77499999105930328,1.0763444304466248
1281,0.97612903579588861,0.10971464360913923,0.81999996304512024,0.88843357563018799
1282,0.98645160851940028,0.094946548583046089,0.74499997496604919,1.2639742493629456
1283,0.97419354223435928,0.11452722717677394,0.82000000774860382,0.88157355785369873
1284,0.98774193756041984,0.086088936175069505,0.82999998331069946,0.84035404026508331
1285,0.97806451974376551,0.10382588015448663,0.75999999046325684,1.0901269763708115
1286,0.97419354800255065,0.11070695363225476,0.75999997556209564,1.4501402676105499
1287,0.97548387127537883,0.10598870354794687,0.8099999725818634,0.77391840517520905
1288,0.98193548763951943,0.091810183058823311,0.81999999284744263,0.81504431366920471
1289,0.97935483340294127,0.10153039112206429,0.84000000357627869,0.74927001446485519
1290,0.9800000094598339,0.10456060173530732,0.7799999862909317,1.1063059717416763
1291,0.97999999600072063,0.098147544288827521,0.80499996244907379,0.9916636198759079
1292,0.9851612929374941,0.099366747323543794,0.80499999225139618,1.0339918285608292
1293,0.97870967657335339,0.11137088664597081,0.82499997317790985,0.88546246290206909
1294,0.98645161621032218,0.086882688225277005,0.74999998509883881,1.1613851487636566
1295,0.98516129486022452,0.084867095274309953,0.83499999344348907,0.74894324690103531
1296,0.96903224914304675,0.12306550721968373,0.81499998271465302,0.99652163684368134
1297,0.98580645553527335,0.094246438914729697,0.74499998986721039,1.3749328106641769
1298,0.98774193756041984,0.089721368445504102,0.72999997437000275,1.7202974557876587
1299,0.9896774176628359,0.079997358182745601,0.79499998688697815,1.0256388485431671
1300,0.98387096389647455,0.099326599389314651,0.81999997794628143,0.89019256830215454
1301,0.97612903387315808,0.10218983359875218,0.81499999761581421,0.7639632523059845
1302,0.98258064254637689,0.09742605469880565,0.75999999046325684,1.098205953836441
1303,0.98064516244396083,0.096662931504749486,0.82499998807907104,0.90292756259441376
1304,0.98129032311900966,0.10031467183463035,0.79999998211860657,1.0053608119487762
1305,0.96838709808165024,0.13162548347346245,0.81499996781349182,0.90195301175117493
1306,0.98451613033971475,0.090877064173260039,0.7800000011920929,1.2036753445863724
1307,0.98580645553527335,0.090200355096209439,0.79499998688697815,0.79833522439002991
1308,0.97677419454820691,0.10551041040209032,0.79999999701976776,1.0433427393436432
